timestamp,roll,pitch,yaw
1570181958467166,0.978014,-0.253717,0.149412
1570181958490011,0.978014,-0.253717,0.149412
1570181958512943,0.978021,-0.253827,0.149356
1570181958528051,0.978021,-0.253827,0.149356
1570181958550841,0.978021,-0.253827,0.149356
1570181958572781,0.978021,-0.253827,0.149356
1570181958587778,0.978021,-0.253827,0.149356
1570181958610681,0.978021,-0.253827,0.149356
1570181958632848,0.977988,-0.253817,0.149341
1570181958647589,0.978155,-0.253942,0.149275
1570181958670520,0.97815,-0.254002,0.149388
1570181958693461,0.977741,-0.253915,0.149335
1570181958707423,0.977741,-0.253915,0.149335
1570181958730362,0.977749,-0.254024,0.149279
1570181958753301,0.978194,-0.253892,0.149178
1570181958774294,0.978194,-0.253892,0.149178
1570181958790201,0.978161,-0.253883,0.149162
1570181958813242,0.978161,-0.253883,0.149162
1570181958834087,0.978161,-0.253883,0.149162
1570181958851038,0.978168,-0.253992,0.149106
1570181958872981,0.978162,-0.254052,0.149219
1570181958893928,0.978162,-0.254052,0.149219
1570181958910963,0.978162,-0.254052,0.149219
1570181958932835,0.97817,-0.254161,0.149163
1570181958954494,0.97817,-0.254161,0.149163
1570181958970717,0.97817,-0.254161,0.149163
1570181958993668,0.97817,-0.254161,0.149163
1570181959014614,0.97817,-0.254161,0.149163
1570181959030558,0.97817,-0.254161,0.149163
1570181959052503,0.978177,-0.254271,0.149107
1570181959074440,0.978177,-0.254271,0.149107
1570181959090671,0.978172,-0.254331,0.14922
1570181959113336,0.978172,-0.254331,0.14922
1570181959134280,0.978172,-0.254331,0.14922
1570181959150240,0.978172,-0.254331,0.14922
1570181959173182,0.978306,-0.254446,0.149138
1570181959195118,0.978306,-0.254446,0.149138
1570181959211075,0.978306,-0.254446,0.149138
1570181959233017,0.978306,-0.254446,0.149138
1570181959255982,0.978306,-0.254446,0.149138
1570181959269925,0.978306,-0.254446,0.149138
1570181959292920,0.978306,-0.254446,0.149138
1570181959315800,0.978306,-0.254446,0.149138
1570181959330762,0.978306,-0.254446,0.149138
1570181959352697,0.978306,-0.254446,0.149138
1570181959375637,0.978153,-0.25454,0.149092
1570181959390015,0.978186,-0.25455,0.149107
1570181959412584,0.978181,-0.25461,0.149221
1570181959435521,0.978181,-0.25461,0.149221
1570181959449437,0.978147,-0.2546,0.149205
1570181959473374,0.977733,-0.254572,0.149265
1570181959495315,0.977045,-0.254573,0.149191
1570181959510364,0.977045,-0.254573,0.149191
1570181959533215,0.977045,-0.254573,0.149191
1570181959555355,0.977045,-0.254573,0.149191
1570181959570115,0.977045,-0.254573,0.149191
1570181959593058,0.977045,-0.254573,0.149191
1570181959615993,0.977045,-0.254573,0.149191
1570181959629955,0.977045,-0.254573,0.149191
1570181959652895,0.977053,-0.254682,0.149134
1570181959675834,0.976887,-0.254726,0.149257
1570181959696783,0.976887,-0.254726,0.149257
1570181959712733,0.976887,-0.254726,0.149257
1570181959735674,0.976887,-0.254726,0.149257
1570181959756617,0.976887,-0.254726,0.149257
1570181959772773,0.976887,-0.254726,0.149257
1570181959801508,0.976887,-0.254726,0.149257
1570181959816458,0.976887,-0.254726,0.149257
1570181959833411,0.976895,-0.254836,0.149201
1570181959855354,0.976734,-0.25482,0.149211
1570181959876300,0.976734,-0.25482,0.149211
1570181959893805,0.976768,-0.25483,0.149226
1570181959915192,0.976734,-0.25482,0.149211
1570181959936137,0.976768,-0.25483,0.149226
1570181959953451,0.976768,-0.25483,0.149226
1570181959976029,0.976762,-0.254889,0.149339
1570181959996975,0.976762,-0.254889,0.149339
1570181960019081,0.97677,-0.254999,0.149283
1570181960035900,0.97661,-0.254983,0.149293
1570181960057818,0.97661,-0.254983,0.149293
1570181960072772,0.97661,-0.254983,0.149293
1570181960095710,0.97661,-0.254983,0.149293
1570181960116658,0.97661,-0.254983,0.149293
1570181960132668,0.976602,-0.254873,0.149349
1570181960156548,0.976602,-0.254873,0.149349
1570181960177494,0.976602,-0.254873,0.149349
1570181960193525,0.97661,-0.254983,0.149293
1570181960215388,0.97661,-0.254983,0.149293
1570181960238328,0.976442,-0.254858,0.149359
1570181960253290,0.976442,-0.254858,0.149359
1570181960275277,0.976442,-0.254858,0.149359
1570181960298173,0.976442,-0.254858,0.149359
