timestamp,x,y,z,w
1569406381376557,0.464417,-0.142334,0.127197,0.864746
1569406381396532,0.46521,-0.142761,0.12793,0.864136
1569406381419439,0.466431,-0.142944,0.128601,0.863342
1569406381436394,0.467896,-0.143188,0.129211,0.862427
1569406381456341,0.469055,-0.143555,0.129883,0.861633
1569406381479282,0.470093,-0.143921,0.130554,0.860901
1569406381497233,0.470886,-0.144287,0.131226,0.860352
1569406381518176,0.471558,-0.144653,0.131897,0.859802
1569406381539149,0.472473,-0.145081,0.132629,0.859131
1569406381557099,0.473267,-0.145569,0.133057,0.858521
1569406381584997,0.473755,-0.145996,0.133179,0.858154
1569406381598960,0.473755,-0.146057,0.13324,0.858154
1569406381616911,0.473206,-0.146606,0.133179,0.858337
1569406381637856,0.472412,-0.147339,0.132935,0.858704
1569406381658800,0.471985,-0.14801,0.132813,0.858826
1569406381676752,0.472046,-0.14856,0.132813,0.858704
1569406381697724,0.472168,-0.148987,0.132629,0.858582
1569406381718640,0.472229,-0.149353,0.132507,0.858521
1569406381736591,0.47229,-0.149475,0.132568,0.858459
1569406381757569,0.472351,-0.149597,0.132629,0.858398
1569406381779489,0.472717,-0.149963,0.132935,0.858093
1569406381796432,0.473145,-0.150208,0.13324,0.857727
1569406381819371,0.47345,-0.150635,0.133606,0.857483
1569406381839327,0.473694,-0.151123,0.13385,0.857178
1569406381857279,0.473755,-0.151245,0.133911,0.857178
1569406381879210,0.473999,-0.151611,0.134216,0.856873
1569406381899157,0.473999,-0.151733,0.134277,0.856873
1569406381917109,0.474365,-0.152039,0.134399,0.856567
1569406381939051,0.474976,-0.152405,0.134705,0.85614
1569406381958997,0.475403,-0.152649,0.134949,0.855774
1569406381976950,0.475708,-0.152893,0.135132,0.85553
1569406381999891,0.475769,-0.152954,0.135193,0.85553
1569406382018837,0.475586,-0.153381,0.135315,0.85553
1569406382036789,0.475403,-0.153748,0.135498,0.85553
1569406382065711,0.475403,-0.153809,0.135559,0.85553
1569406382078685,0.475647,-0.153931,0.135742,0.855286
1569406382096630,0.476074,-0.154175,0.135864,0.85498
1569406382119570,0.476135,-0.154297,0.135925,0.85498
1569406382140521,0.476013,-0.154602,0.135986,0.85498
1569406382156469,0.475769,-0.154907,0.136108,0.855042
1569406382179408,0.475708,-0.155212,0.136169,0.85498
1569406382199355,0.475952,-0.155518,0.136353,0.854736
1569406382217308,0.476501,-0.155762,0.136475,0.854431
1569406382239250,0.476501,-0.155823,0.136536,0.85437
1569406382259484,0.476379,-0.156006,0.136536,0.85437
1569406382277180,0.476257,-0.156311,0.136719,0.85437
1569406382299088,0.476257,-0.156372,0.136719,0.85437
1569406382319035,0.476257,-0.156433,0.13678,0.85437
1569406382344223,0.476257,-0.156494,0.13678,0.854309
1569406382360115,0.476318,-0.156555,0.13678,0.854309
1569406382379906,0.476318,-0.156555,0.13678,0.854309
1569406382396851,0.476379,-0.156616,0.136841,0.854248
